3.724400E+02,-2.463307E-14,-4.046375E-14,-7.028166E-14,-7.138666E-14,-6.504486E-14,-5.229393E-14,-5.558966E-14,-2.460203E-14,1.318615E-15,-1.321620E-14,3.722106E-14,2.493709E-14,4.180802E-14,2.318760E-14,1.660032E-14,2.062580E-14,0.000000E+00,-7.420359E-15,-4.160710E-15,-1.042548E-14,-9.067524E-15,-3.934281E-16,-5.735633E-15,-1.306524E-15,0.000000E+00,7.050543E-15,4.447518E-15,1.125670E-14,8.615617E-15,7.102589E-15,8.174671E-15,3.724228E-15,9.589846E-02,5.510740E-01,1.397091E+00,2.539692E+00,3.832129E+00,5.122548E+00,6.278060E+00,7.200430E+00,7.830623E+00,8.143933E+00,8.147578E+00,7.872587E+00,7.366201E+00,6.684973E+00,5.887258E+00,5.031095E+00,4.168001E+00,3.340174E+00,2.581575E+00,1.915217E+00,1.354472E+00,9.038442E-01,5.600131E-01,3.143028E-01,1.525419E-01,5.825544E-02,1.371638E-02,3.899337E-16,6.478874E-16,3.719533E-04,9.430062E-03,3.063678E-02,6.323153E-02,1.047889E-01,1.519314E-01,2.007682E-01,2.480921E-01,2.909599E-01,3.272603E-01,3.556943E-01,3.754598E-01,3.865646E-01,3.893629E-01,3.845943E-01,3.732990E-01,3.565648E-01,3.355925E-01,3.115156E-01,2.854243E-01,2.582648E-01,2.308512E-01,2.039142E-01,1.779549E-01,1.534043E-01,1.305839E-01,1.096641E-01,9.076686E-02,7.392936E-02,5.913838E-02,4.632473E-02,3.539739E-02,2.624489E-02,1.872176E-02,1.270151E-02,8.028841E-03,4.556550E-03,2.155738E-03,6.783690E-04
3.730500E+02,-9.211382E-14,-1.959963E-13,-3.018655E-13,-3.548337E-13,-3.539206E-13,-3.364243E-13,-3.240083E-13,-1.808973E-13,-1.199939E-13,-2.162651E-14,5.254738E-14,8.179366E-14,1.508724E-13,1.672820E-13,1.833580E-13,1.911325E-13,1.835495E-13,1.718098E-13,1.469251E-13,1.047287E-13,6.088195E-14,2.596626E-14,-3.584770E-15,-1.633155E-14,-3.392799E-14,-4.013386E-14,-3.903932E-14,-3.512091E-14,-3.200086E-14,-2.803653E-14,-2.077729E-14,-1.737973E-14,-1.244238E-14,2.169925E-01,7.972407E-01,1.714606E+00,2.856514E+00,4.080192E+00,5.249691E+00,6.253975E+00,7.015226E+00,7.491988E+00,7.674056E+00,7.577330E+00,7.237026E+00,6.700636E+00,6.022438E+00,5.256369E+00,4.453382E+00,3.658643E+00,2.908137E+00,2.229199E+00,1.639839E+00,1.149381E+00,7.596267E-01,4.655445E-01,2.577742E-01,1.230553E-01,4.583870E-02,1.026739E-02,8.359837E-17,0.000000E+00,6.323370E-03,2.245381E-02,4.880993E-02,8.348836E-02,1.235312E-01,1.658526E-01,2.072862E-01,2.453183E-01,2.779678E-01,3.038572E-01,3.223497E-01,3.332216E-01,3.367778E-01,3.336423E-01,3.246312E-01,3.107470E-01,2.930015E-01,2.724180E-01,2.499359E-01,2.264189E-01,2.026150E-01,1.791144E-01,1.564407E-01,1.349649E-01,1.149476E-01,9.658819E-02,7.998412E-02,6.517730E-02,5.215441E-02,4.086997E-02,3.124217E-02,2.316639E-02,1.653564E-02,1.121737E-02,7.090906E-03,4.030592E-03,1.904138E-03,5.993319E-04
3.736000E+02,-9.714451E-15,-3.161231E-15,2.304317E-15,-1.364745E-14,-2.295701E-14,-2.789010E-14,-5.241311E-14,-4.630970E-14,-4.747013E-14,-2.643240E-14,0.000000E+00,9.974837E-15,2.544836E-14,2.732824E-14,4.074623E-14,3.437634E-14,2.631085E-14,3.282082E-14,2.886493E-14,1.705988E-14,1.943041E-14,1.101599E-14,8.603449E-15,-1.959786E-15,-1.785684E-15,0.000000E+00,-4.941686E-15,-7.204289E-15,-1.148749E-14,-1.046697E-14,-1.158078E-14,-7.448455E-15,-7.352318E-15,1.010752E-01,5.087105E-01,1.244004E+00,2.228103E+00,3.338426E+00,4.449272E+00,5.450713E+00,6.259013E+00,6.823861E+00,7.123380E+00,7.161212E+00,6.960991E+00,6.560001E+00,6.004999E+00,5.343521E+00,4.622769E+00,3.886847E+00,3.171563E+00,2.506067E+00,1.911210E+00,1.399921E+00,9.781961E-01,6.449010E-01,3.951054E-01,2.192998E-01,1.050994E-01,3.987264E-02,9.282711E-03,6.093738E-16,5.552387E-16,1.017861E-02,3.079587E-02,5.984860E-02,9.443196E-02,1.317691E-01,1.687612E-01,2.031244E-01,2.329847E-01,2.569717E-01,2.745247E-01,2.853204E-01,2.896132E-01,2.879354E-01,2.809586E-01,2.695890E-01,2.547001E-01,2.372099E-01,2.179416E-01,1.976749E-01,1.770882E-01,1.566811E-01,1.369576E-01,1.182438E-01,1.007629E-01,8.471575E-02,7.018664E-02,5.721894E-02,4.580219E-02,3.590530E-02,2.745695E-02,2.036337E-02,1.454127E-02,9.865070E-03,6.236805E-03,3.548374E-03,1.675197E-03,5.273786E-04
3.742000E+02,-9.714451E-15,-3.350905E-14,-4.032554E-14,-4.199215E-14,-6.887103E-14,-6.972524E-14,-6.670760E-14,-4.052098E-14,-3.428398E-14,-2.643240E-14,-3.503159E-14,-1.396477E-14,9.997570E-15,2.815637E-14,1.886400E-14,3.609516E-14,3.985781E-14,4.480755E-14,3.692631E-14,2.843313E-14,2.418006E-14,1.495027E-14,1.505604E-14,6.532619E-15,1.190456E-15,-2.169398E-15,-3.953349E-15,-6.303753E-15,-6.564280E-15,-6.354948E-15,-3.406113E-15,-4.655285E-15,-4.241722E-15,2.805768E-02,3.105544E-01,8.962512E-01,1.733272E+00,2.722860E+00,3.752389E+00,4.718649E+00,5.540075E+00,6.159683E+00,6.547478E+00,6.697137E+00,6.621686E+00,6.348679E+00,5.914277E+00,5.360655E+00,4.730354E+00,4.062954E+00,3.394509E+00,2.754478E+00,2.165655E+00,1.643926E+00,1.198431E+00,8.329056E-01,5.453914E-01,3.304011E-01,1.797103E-01,8.253859E-02,2.784740E-02,4.079004E-03,-1.041073E-16,5.800329E-03,2.114627E-02,4.441904E-02,7.322729E-02,1.047380E-01,1.365368E-01,1.663616E-01,1.925196E-01,2.138900E-01,2.297161E-01,2.398300E-01,2.443336E-01,2.436257E-01,2.383415E-01,2.291732E-01,2.169123E-01,2.023202E-01,1.861412E-01,1.690291E-01,1.515530E-01,1.342287E-01,1.174152E-01,1.014246E-01,8.649361E-02,7.275397E-02,6.030328E-02,4.917978E-02,3.938585E-02,3.088413E-02,2.362126E-02,1.752882E-02,1.251391E-02,8.496101E-03,5.374135E-03,3.051729E-03,1.444676E-03,4.548525E-04
3.748100E+02,0.000000E+00,-1.264492E-15,1.152158E-14,1.679686E-14,3.826168E-15,3.486262E-15,-3.176552E-15,-2.315485E-14,-7.911688E-15,-4.805890E-15,-4.378948E-15,-7.979869E-15,1.090644E-14,6.625028E-15,-1.131840E-15,-9.453494E-15,-1.033641E-14,-1.484072E-14,-1.040178E-14,-1.895542E-15,8.635737E-16,3.147425E-15,-2.867816E-15,6.532619E-15,9.523646E-15,6.508194E-15,4.941686E-15,2.701608E-15,1.641070E-15,5.607307E-15,1.703056E-15,3.103523E-16,-1.413907E-15,-3.864899E-16,1.351146E-01,5.325574E-01,1.191416E+00,2.041565E+00,2.985382E+00,3.922911E+00,4.767226E+00,5.453612E+00,5.940881E+00,6.210867E+00,6.265381E+00,6.121922E+00,5.809669E+00,5.363822E+00,4.822726E+00,4.224729E+00,3.604631E+00,2.992904E+00,2.414226E+00,1.887097E+00,1.423998E+00,1.031414E+00,7.112706E-01,4.610946E-01,2.751051E-01,1.456559E-01,6.325955E-02,1.800818E-02,1.030603E-04,-3.161955E-17,9.367538E-03,2.669898E-02,4.973492E-02,7.610235E-02,1.033570E-01,1.295009E-01,1.529119E-01,1.724026E-01,1.873222E-01,1.973342E-01,2.024977E-01,2.031217E-01,1.996753E-01,1.927809E-01,1.830874E-01,1.712691E-01,1.579554E-01,1.437338E-01,1.291197E-01,1.145249E-01,1.003189E-01,8.676824E-02,7.406487E-02,6.235876E-02,5.173006E-02,4.222019E-02,3.383208E-02,2.654588E-02,2.031598E-02,1.508033E-02,1.077447E-02,7.315549E-03,4.628173E-03,2.632794E-03,1.244611E-03,3.919989E-04
3.754100E+02,-1.249001E-14,-2.528985E-14,-2.765180E-14,-7.138666E-14,-4.208785E-14,-3.834888E-14,-5.400139E-14,0.000000E+00,-1.318615E-14,1.201473E-14,1.094737E-14,2.194464E-14,2.726610E-14,2.981262E-14,1.716624E-14,2.062580E-14,1.566122E-14,1.255753E-14,1.144195E-14,9.477711E-15,3.454295E-15,-3.147425E-15,-1.003736E-14,-1.306524E-14,-1.428547E-14,-1.301639E-14,-1.581340E-14,-1.530911E-14,-1.066695E-14,-7.850230E-15,-7.152837E-15,-3.103523E-15,4.241722E-16,5.153199E-16,3.310184E-02,2.822760E-01,7.868941E-01,1.504226E+00,2.352115E+00,3.237535E+00,4.074365E+00,4.793186E+00,5.345677E+00,5.705047E+00,5.864075E+00,5.831745E+00,5.629217E+00,5.285851E+00,4.835361E+00,4.312566E+00,3.750860E+00,3.180226E+00,2.625997E+00,2.108170E+00,1.641216E+00,1.234322E+00,8.918328E-01,6.139939E-01,3.977366E-01,2.374657E-01,1.259192E-01,5.485173E-02,1.567451E-02,6.956301E-16,2.881056E-16,9.342591E-03,2.565152E-02,4.638301E-02,6.914306E-02,9.184972E-02,1.128430E-01,1.309143E-01,1.452829E-01,1.555625E-01,1.616868E-01,1.638444E-01,1.624091E-01,1.578708E-01,1.507840E-01,1.417189E-01,1.312283E-01,1.198211E-01,1.079473E-01,9.599157E-02,8.426642E-02,7.301909E-02,6.243512E-02,5.264352E-02,4.372722E-02,3.572937E-02,2.866143E-02,2.250942E-02,1.724066E-02,1.280856E-02,9.156334E-03,6.221867E-03,3.938949E-03,2.240500E-03,1.060518E-03,3.341667E-04
3.759700E+02,6.938894E-15,-5.057969E-15,1.843453E-14,0.000000E+00,1.147850E-14,0.000000E+00,1.905931E-14,-2.894356E-14,-3.692121E-14,-3.364123E-14,-2.408422E-14,-1.795471E-14,-2.181288E-14,-1.656257E-14,-1.160136E-14,-5.156451E-15,7.517386E-15,1.369912E-14,1.560266E-14,1.895542E-14,2.245292E-14,1.573712E-14,1.147127E-14,6.532619E-15,3.571367E-15,4.338796E-15,1.976675E-15,2.701608E-15,3.282140E-15,-7.476409E-16,-3.065501E-15,-9.310569E-16,-4.241722E-15,-2.963089E-15,-2.699857E-15,1.525455E-01,5.301287E-01,1.118258E+00,1.855319E+00,2.661506E+00,3.457396E+00,4.174045E+00,4.759691E+00,5.181301E+00,5.423858E+00,5.488142E+00,5.387123E+00,5.143454E+00,4.785231E+00,4.342819E+00,3.847091E+00,3.326635E+00,2.806637E+00,2.307935E+00,1.846508E+00,1.433774E+00,1.076291E+00,7.768149E-01,5.348058E-01,3.467397E-01,2.074827E-01,1.104619E-01,4.836594E-02,1.395000E-02,-1.728633E-16,5.250221E-17,8.361243E-03,2.244803E-02,3.989254E-02,5.852848E-02,7.662643E-02,9.290969E-02,1.064526E-01,1.167753E-01,1.236700E-01,1.271904E-01,1.275971E-01,1.252479E-01,1.205961E-01,1.141100E-01,1.062646E-01,9.749458E-02,8.818916E-02,7.870172E-02,6.929725E-02,6.020363E-02,5.159800E-02,4.359349E-02,3.627458E-02,2.968656E-02,2.384855E-02,1.875321E-02,1.437965E-02,1.069514E-02,7.651690E-03,5.204746E-03,3.297953E-03,1.876155E-03,8.893080E-04,2.803901E-04
3.765700E+02,-4.857226E-15,-2.528985E-15,-2.304317E-15,-8.398430E-15,0.000000E+00,2.091757E-14,1.270621E-14,0.000000E+00,1.054892E-14,9.611781E-15,8.757897E-15,3.989935E-15,1.817740E-15,-6.625028E-15,-2.829599E-16,-4.812688E-15,-1.252898E-14,-2.283187E-15,-4.160710E-15,-1.895542E-15,0.000000E+00,-1.573712E-15,2.867816E-15,-1.306524E-15,1.190456E-15,-1.084699E-15,-9.883373E-16,-3.602144E-15,-2.461605E-15,-3.738205E-15,-2.384279E-15,-9.310569E-16,1.979470E-15,5.153199E-16,1.056466E-15,6.113726E-02,3.081681E-01,7.623167E-01,1.385522E+00,2.110950E+00,2.863837E+00,3.575267E+00,4.189237E+00,4.666242E+00,4.983798E+00,5.135015E+00,5.126294E+00,4.973767E+00,4.700541E+00,4.333750E+00,3.901532E+00,3.431291E+00,2.947932E+00,2.472801E+00,2.023118E+00,1.611603E+00,1.246882E+00,9.335707E-01,6.728572E-01,4.633179E-01,3.012320E-01,1.814691E-01,9.802313E-02,4.437344E-02,1.413106E-02,1.184888E-03,9.567612E-17,5.822695E-03,1.629081E-02,2.933342E-02,4.319821E-02,5.650117E-02,6.827128E-02,7.785247E-02,8.491449E-02,8.936935E-02,9.130725E-02,9.096616E-02,8.865646E-02,8.473838E-02,7.957660E-02,7.352722E-02,6.691590E-02,6.001859E-02,5.308163E-02,4.629574E-02,3.980699E-02,3.373021E-02,2.813941E-02,2.308166E-02,1.857901E-02,1.463638E-02,1.124201E-02,8.372489E-03,5.999576E-03,4.084870E-03,2.590850E-03,1.476989E-03,6.998656E-04,2.208632E-04
3.771700E+02,-9.020562E-15,-1.264492E-14,0.000000E+00,-3.359372E-14,-1.913084E-14,-6.972524E-15,-1.270621E-14,-5.788712E-15,-1.582338E-14,9.611781E-15,0.000000E+00,3.989935E-15,1.817740E-15,0.000000E+00,5.659199E-15,4.812688E-15,1.628767E-14,3.424781E-15,2.080355E-15,0.000000E+00,1.727147E-15,-1.573712E-15,2.867816E-15,-1.306524E-15,-8.333190E-15,0.000000E+00,-9.883373E-16,-3.602144E-15,-8.205350E-16,-1.869102E-15,-2.724890E-15,-2.482818E-15,-4.241722E-16,-1.288300E-15,-8.216955E-16,1.745266E-02,1.881661E-01,5.495718E-01,1.079127E+00,1.722908E+00,2.415455E+00,3.092455E+00,3.699183E+00,4.194503E+00,4.552203E+00,4.760465E+00,4.819863E+00,4.741317E+00,4.542977E+00,4.247476E+00,3.879843E+00,3.465083E+00,3.026694E+00,2.585466E+00,2.158704E+00,1.760013E+00,1.399000E+00,1.081731E+00,8.110638E-01,5.869720E-01,4.073989E-01,2.685948E-01,1.656963E-01,9.333704E-02,4.585391E-02,1.777650E-02,4.018362E-03,8.717652E-17,1.856390E-03,7.644183E-03,1.567996E-02,2.459361E-02,3.330547E-02,4.107466E-02,4.741458E-02,5.207384E-02,5.499376E-02,5.623914E-02,5.597861E-02,5.443107E-02,5.184706E-02,4.847585E-02,4.455390E-02,4.030254E-02,3.589994E-02,3.150156E-02,2.723264E-02,2.318191E-02,1.941777E-02,1.598419E-02,1.290743E-02,1.019680E-02,7.851347E-03,5.861433E-03,4.207893E-03,2.871046E-03,1.824353E-03,1.040679E-03,4.943994E-04,1.562260E-04
3.777800E+02,3.209947E-01,5.935469E-01,6.611376E-01,5.380029E-01,3.255719E-01,1.315131E-01,2.043763E-02,-1.736614E-14,-5.274459E-15,4.805890E-15,8.757897E-15,1.396477E-14,9.088700E-15,4.140642E-15,1.037520E-14,7.219031E-15,7.517386E-15,5.707968E-15,0.000000E+00,-3.791084E-15,1.727147E-15,3.147425E-15,2.867816E-15,-1.306524E-15,1.190456E-15,0.000000E+00,9.883373E-16,-1.801072E-15,-1.641070E-15,-4.112025E-15,-2.724890E-15,-2.482818E-15,-3.110596E-15,-1.030640E-15,-1.056466E-15,-2.139138E-16,7.721992E-02,3.159468E-01,7.255381E-01,1.271521E+00,1.898174E+00,2.544699E+00,3.154751E+00,3.682498E+00,4.095357E+00,4.374439E+00,4.513765E+00,4.517772E+00,4.399354E+00,4.177380E+00,3.873811E+00,3.511987E+00,3.114690E+00,2.702825E+00,2.294538E+00,1.904497E+00,1.543997E+00,1.220718E+00,9.390597E-01,7.007656E-01,5.050440E-01,3.493711E-01,2.299511E-01,1.420295E-01,8.056404E-02,4.037270E-02,1.647823E-02,4.368983E-03,1.588640E-16,-3.618774E-17,2.140674E-03,5.632487E-03,9.796256E-03,1.403779E-02,1.793247E-02,2.119269E-02,2.364618E-02,2.524126E-02,2.599290E-02,2.597942E-02,2.530690E-02,2.410405E-02,2.250272E-02,2.061791E-02,1.856930E-02,1.644953E-02,1.433285E-02,1.228600E-02,1.035322E-02,8.567708E-03,6.949946E-03,5.513196E-03,4.261061E-03,3.190704E-03,2.298333E-03,1.571659E-03,1.000856E-03,5.731826E-04,2.722913E-04,8.620826E-05
3.783400E+02,2.315742E-01,4.180794E-01,4.425262E-01,3.347490E-01,1.780509E-01,5.264706E-02,6.353104E-15,-1.157742E-14,-1.054892E-14,-1.441767E-14,-4.378948E-15,-1.196980E-14,-1.817740E-14,-5.796899E-15,-6.791038E-15,-4.468924E-15,3.758693E-15,0.000000E+00,6.241066E-15,1.326880E-14,-3.454295E-15,7.868562E-15,5.735633E-15,3.919571E-15,3.571367E-15,-1.084699E-15,9.883373E-16,0.000000E+00,8.205350E-16,-1.869102E-15,-1.703056E-15,-3.724228E-15,-2.827815E-15,-2.705429E-15,-2.817242E-15,-1.176526E-15,8.489346E-03,1.487797E-01,4.568707E-01,9.154673E-01,1.478767E+00,2.089764E+00,2.692053E+00,3.236965E+00,3.687387E+00,4.019121E+00,4.220465E+00,4.290884E+00,4.238801E+00,4.079232E+00,3.831557E+00,3.517269E+00,3.158188E+00,2.774996E+00,2.386163E+00,2.007297E+00,1.650710E+00,1.325421E+00,1.037284E+00,7.892456E-01,5.818501E-01,4.136392E-01,2.816485E-01,1.819099E-01,1.098110E-01,6.050422E-02,2.918598E-02,1.130837E-02,2.772857E-03,-1.085632E-16,1.318917E-16,3.849416E-04,1.181629E-03,2.289907E-03,3.552469E-03,4.813802E-03,5.949051E-03,6.868234E-03,7.523880E-03,7.900779E-03,8.011604E-03,7.885548E-03,7.562205E-03,7.087911E-03,6.504458E-03,5.852900E-03,5.169399E-03,4.481900E-03,3.813991E-03,3.182969E-03,2.601371E-03,2.076893E-03,1.614193E-03,1.215229E-03,8.789157E-04,6.037851E-04,3.860330E-04,2.213891E-04,1.057418E-04,3.356989E-05
3.789400E+02,5.681485E-02,8.305995E-02,5.516300E-02,1.690322E-02,0.000000E+00,6.972524E-15,1.270621E-14,-5.788712E-15,5.274459E-15,4.805890E-15,8.757897E-15,3.989935E-15,-1.817740E-15,9.937542E-15,1.386504E-14,8.937848E-15,2.505795E-15,0.000000E+00,8.321421E-15,1.895542E-15,0.000000E+00,7.868562E-15,-1.433908E-15,-7.839142E-15,-5.952279E-15,-6.508194E-15,-3.953349E-15,-7.204289E-15,-5.743745E-15,-3.738205E-15,-2.043668E-15,-3.103523E-16,5.655629E-16,2.576599E-16,1.291236E-15,1.818267E-15,2.046558E-15,5.427670E-02,2.494138E-01,6.000602E-01,1.078730E+00,1.636573E+00,2.218740E+00,2.773771E+00,3.259222E+00,3.644419E+00,3.910807E+00,4.051734E+00,4.070270E+00,3.977014E+00,3.788318E+00,3.523648E+00,3.203832E+00,2.849423E+00,2.479405E+00,2.110512E+00,1.756347E+00,1.427480E+00,1.131392E+00,8.724293E-01,6.525477E-01,4.714175E-01,3.269385E-01,2.158704E-01,1.339889E-01,7.668419E-02,3.920979E-02,1.687866E-02,5.403031E-03,8.875242E-04,1.154052E-16,-4.506554E-17,-9.581144E-17,0.000000E+00,-1.136348E-16,-8.283182E-17,0.000000E+00,1.719211E-17,-7.832404E-17,7.136595E-17,1.445101E-06,5.028048E-06,7.681919E-06,1.677292E-05,2.145569E-05,2.365316E-05,2.744052E-05,2.746997E-05,2.632839E-05,2.399107E-05,2.172788E-05,1.831117E-05,1.466109E-05,1.218162E-05,8.414462E-06,6.505896E-06,4.469533E-06,1.886154E-06,1.353383E-06,4.335327E-07
3.795400E+02,3.441008E-01,6.563230E-01,7.508664E-01,6.449473E-01,4.269161E-01,2.017802E-01,5.302624E-02,2.315485E-14,0.000000E+00,9.611781E-15,8.757897E-15,0.000000E+00,-3.635480E-15,9.109413E-15,-4.527359E-15,6.875268E-16,0.000000E+00,0.000000E+00,-4.160710E-15,0.000000E+00,-3.454295E-15,-6.294850E-15,-2.867816E-15,-2.613047E-15,-7.142735E-15,-6.508194E-15,-4.941686E-15,-2.701608E-15,-5.333477E-15,-1.495282E-15,-2.384279E-15,1.241409E-15,-1.413907E-16,1.417130E-15,1.408621E-15,1.604354E-15,8.770963E-16,3.551900E-16,1.002797E-01,3.488611E-01,7.391301E-01,1.233496E+00,1.781541E+00,2.331443E+00,2.837302E+00,3.263243E+00,3.584691E+00,3.789104E+00,3.874130E+00,3.845716E+00,3.716673E+00,3.503912E+00,3.226728E+00,2.905042E+00,2.557938E+00,2.202892E+00,1.854597E+00,1.525018E+00,1.223164E+00,9.548429E-01,7.234415E-01,5.298622E-01,3.730094E-01,2.504592E-01,1.585177E-01,9.290660E-02,4.900819E-02,2.207100E-02,7.633518E-03,1.504632E-03,-6.594584E-17,0.000000E+00,4.106205E-17,2.494280E-17,0.000000E+00,0.000000E+00,1.886832E-17,-5.157632E-17,-1.253185E-16,-2.854638E-17,-3.901560E-17,-1.066487E-16,-6.478287E-17,2.177971E-06,1.053581E-06,-6.534115E-17,1.295350E-06,1.135146E-07,-9.267785E-18,-1.407410E-17,8.233738E-07,5.984449E-07,2.395201E-07,1.326162E-06,3.130599E-07,1.247185E-06,1.349960E-06,1.671584E-19,6.677836E-07,2.343850E-07
3.801000E+02,5.674360E-01,1.136355E+00,1.429212E+00,1.388482E+00,1.106628E+00,7.228048E-01,3.586877E-01,1.091528E-01,2.010634E-03,4.805890E-15,8.757897E-15,7.979869E-15,3.635480E-15,-8.281285E-16,7.734238E-15,-1.237548E-14,-1.002318E-14,0.000000E+00,-1.040178E-14,-9.477711E-15,-1.036288E-14,-6.294850E-15,-5.735633E-15,-3.919571E-15,-3.571367E-15,3.254097E-15,9.883373E-16,9.005361E-16,1.230802E-15,1.869102E-15,2.043668E-15,1.862114E-15,0.000000E+00,1.159470E-15,1.173851E-15,6.417414E-16,2.241468E-15,1.420760E-15,3.352246E-02,1.883710E-01,4.839286E-01,8.996695E-01,1.393738E+00,1.917161E+00,2.422973E+00,2.871591E+00,3.234106E+00,3.491896E+00,3.637096E+00,3.671333E+00,3.602881E+00,3.445592E+00,3.216538E+00,2.934306E+00,2.617601E+00,2.283691E+00,1.948261E+00,1.624211E+00,1.321539E+00,1.047798E+00,8.074241E-01,6.026267E-01,4.336231E-01,2.986808E-01,1.950714E-01,1.190249E-01,6.623705E-02,3.230760E-02,1.270852E-02,3.272879E-03,1.657227E-04,6.008739E-17,2.737470E-17,1.247140E-16,-4.545391E-17,-4.141591E-17,-1.886832E-17,1.719211E-17,1.566481E-17,-4.281957E-17,-1.300520E-17,-1.184985E-17,3.576164E-06,-2.951387E-17,0.000000E+00,2.624636E-06,-2.976821E-17,4.643898E-08,0.000000E+00,6.596073E-07,0.000000E+00,6.045950E-07,1.384745E-06,-2.910219E-18,1.685701E-06,3.202813E-07,7.338248E-19,1.618171E-06,-1.523085E-19,3.208106E-08
3.807100E+02,6.451474E-01,1.320050E+00,1.707795E+00,1.728349E+00,1.460917E+00,1.043089E+00,6.067233E-01,2.629933E-01,6.370929E-02,1.441767E-14,0.000000E+00,-1.994967E-15,-1.817740E-15,-5.796899E-15,-3.772799E-16,-4.125161E-15,3.758693E-15,-7.991156E-15,6.241066E-15,-1.895542E-15,-1.727147E-15,-1.573712E-15,-1.433908E-15,2.613047E-15,0.000000E+00,5.423495E-15,4.941686E-15,3.602144E-15,3.282140E-15,3.364384E-15,2.724890E-15,2.482818E-15,2.120861E-15,1.159470E-15,1.526006E-15,7.486983E-16,-5.847309E-16,-3.551900E-16,6.472718E-16,7.888969E-02,2.868294E-01,6.228973E-01,1.056476E+00,1.543605E+00,2.037929E+00,2.497577E+00,2.889548E+00,3.190434E+00,3.387393E+00,3.477343E+00,3.464580E+00,3.359720E+00,3.177465E+00,2.934866E+00,2.649831E+00,2.339521E+00,2.019958E+00,1.704797E+00,1.405057E+00,1.129385E+00,8.834143E-01,6.704796E-01,4.918136E-01,3.466057E-01,2.328477E-01,1.473496E-01,8.622621E-02,4.532723E-02,2.026874E-02,6.897606E-03,1.312662E-03,-1.502185E-17,4.106205E-17,-1.496568E-16,-4.545391E-17,-2.070795E-17,-1.886832E-17,0.000000E+00,-3.132962E-17,-2.854638E-17,0.000000E+00,2.369971E-17,1.919762E-06,2.951387E-17,8.963979E-18,1.908875E-06,7.442053E-18,1.017138E-17,3.089262E-18,5.296624E-07,1.025904E-17,4.948128E-07,1.153147E-06,9.700731E-18,1.421211E-06,2.705668E-07,1.100737E-18,1.362421E-06,7.615427E-19,2.703344E-08
3.813100E+02,7.124886E-01,1.491499E+00,1.981123E+00,2.082870E+00,1.853803E+00,1.421152E+00,9.245735E-01,4.853423E-01,1.796212E-01,2.958649E-02,0.000000E+00,7.979869E-15,1.090644E-14,5.796899E-15,5.659199E-15,1.168796E-14,7.517386E-15,-4.566375E-15,1.248213E-14,3.791084E-15,-8.635737E-15,0.000000E+00,0.000000E+00,-1.306524E-15,-5.952279E-15,-5.423495E-15,-2.965012E-15,-1.801072E-15,-4.923210E-15,-1.495282E-15,1.021834E-15,-1.862114E-15,-5.655629E-16,-1.288300E-16,9.390806E-16,7.486983E-16,1.364372E-15,7.103800E-16,1.779997E-15,2.559983E-02,1.568986E-01,4.135765E-01,7.786075E-01,1.215830E+00,1.682215E+00,2.135992E+00,2.541740E+00,2.872688E+00,3.111775E+00,3.251309E+00,3.291594E+00,3.239570E+00,3.106982E+00,2.908670E+00,2.661022E+00,2.380548E+00,2.082968E+00,1.782282E+00,1.490292E+00,1.216440E+00,9.675624E-01,7.481266E-01,5.604215E-01,4.047760E-01,2.800254E-01,1.837691E-01,1.127536E-01,6.322202E-02,3.113197E-02,1.245757E-02,3.338358E-03,2.247992E-04,-1.642482E-16,0.000000E+00,0.000000E+00,2.070795E-17,3.773663E-17,8.596054E-17,1.409833E-16,4.281957E-17,3.901560E-17,2.369971E-17,0.000000E+00,3.935182E-17,1.792796E-17,1.225147E-17,4.837334E-17,7.798060E-17,2.471409E-17,5.385221E-08,2.051807E-17,9.707906E-08,2.765126E-07,1.358102E-17,3.863532E-07,7.476571E-08,1.834562E-18,3.658810E-07,7.615427E-20,7.314183E-09
